"Finx","Finy","Finz","FinMagnitude","FcMagnitude"
-0.179182466405142,4.10460919909096,0,4.10851835015121,1.05458311914551
-1.52591307321281,0.953005187037322,0,1.79906353237505,1.10271532124859
-3.96169626334013,-0.206011131450407,0,3.96704901271016,1.55558187791181
-3.63636055930112,1.21903578250885,0,3.83525310198397,2.15413392656607
-4.16387409091315,2.13016592584906,0,4.67712030170555,1.89797516086745
-2.05344697166668,2.92346867785904,0,3.57257800136959,0.866455789275442
0.896037846738389,2.19306936224098,0,2.36905826234553,0.31275209115775
3.28475167041078,0.775138236635248,0,3.37497152908886,1.45155945707397
2.95530411020458,0.295599130159915,0,2.9700507116114,1.59735473159538
1.68920183731695,1.55792682798646,0,2.29794230749053,1.45848853569061
-0.323720823454104,1.97689414977635,0,2.00322381449447,0.602204012051917
-1.85788194399301,1.04034038817411,0,2.12932699252169,0.311435384986854
-2.84383827523345,0.362597417558665,0,2.86686117956607,0.529330993875966
-2.73487191318039,0.0794386444768851,0,2.7360253799516,0.240537117926446
-1.6281617609898,0.224672520119288,0,1.64359011351558,0.0960610794086735
-0.0156295648434747,0.50224765574709,0,0.50249078698086,0.305252089914372
1.09209519350838,0.0436241277477119,0,1.09296613680656,0.448056283258261
1.20239775533649,-1.41586499636534,0,1.85753440075033,0.506896132418667
0.610915631086057,-1.49885277476753,0,1.61857268873955,0.486265764439094
-0.163719505530527,-0.0725340721668682,0,0.179067775203326,0.435504565439241
-0.312790417567135,1.05280822231571,0,1.09829094428453,0.414377721199017
-0.289204055776354,0.949621890674728,0,0.99268359567696,0.468583099720148
0.0418387549083182,-0.0615054136669626,0,0.074386808794453,0.581288826383202
-0.336874232036742,0.788067473994013,0,0.857049935404961,0.523823443404803
-0.540433071841693,1.40232704715012,0,1.50286029034938,0.0866403683762426
-1.12297204183813,1.5268267942161,0,1.8953274825967,0.567041060997027
-1.59475693381665,0.643685141805879,0,1.7197616810878,1.2114397601663
-0.441052073720072,0.151161694039539,0,0.466236838396194,1.68083461534539
1.27734560294725,0.664945837873191,0,1.44005720604202,1.24068757999451
3.65257842059991,0.773070256890502,0,3.73349256604602,0.702061707405502
4.60899693126788,0.515438094698782,0,4.63772887757612,0.0983443272868882
4.64511920999567,0.560161767672403,0,4.67877266823605,0.0636954126738644
1.56942318964042,0.422673017732537,0,1.6253435415629,0.0154745266881839
-1.78400738376002,0.0906463393293839,0,1.78630879305458,0.00138937221285002
-3.57559462082436,-2.62065875716062,0,4.43313988206449,0.122291631090278
-1.06258569241744,-3.74786647261426,0,3.89558614976955,0.259617523953224
1.73400303776598,-3.0566780848853,0,3.51426342916972,0.122517040404901
2.85787203446275,-1.50641266594813,0,3.23058999031031,0.231905000974676
2.58077572000452,-0.44587133709162,0,2.61900831732255,0.540263706863803
1.53223508157806,-0.654184129652604,0,1.66604358307575,0.762603122707698
0.267035100329404,-1.05126930468532,0,1.08465427477215,0.927119834613333
-0.624224736442422,-1.18932779458736,0,1.34318916186985,1.04951862073215
-0.742164915308544,-1.36420031000428,0,1.55301360178549,0.777025378268639
-0.245155084043633,-1.63373902035489,0,1.65203032716189,0.35922218630795
-0.0202420186428911,-1.77764105947658,0,1.77775630378738,0.0444008001868317
-0.233326224089152,-1.13899576088394,0,1.16264890236017,0.0350682409502955
-0.907210754548488,-0.230643832106378,0,0.936070473018539,0.112471818704662
-0.772845013178928,-0.204161127291145,0,0.799356729059266,0.248577385498088
0.142302391942554,-0.578246280632013,0,0.595498725286066,0.340750086238183
1.78769863851519,0.827263897499956,0,1.96983044403723,0.134902673824259
3.32910845885245,3.90943186442316,0,5.13484377886709,0.26550176835918
3.3794575288354,6.69884453261383,0,7.50301614428041,0.71703981285352
-0.10865307930149,5.6274155095676,0,5.6284643384287,0.933948210735777
-1.65919491699152,2.39760974378516,0,2.91572636851678,1.08385293543112
-3.81074656044427,-0.15270852899093,0,3.81380508714911,1.35009342103263
-2.84695486902737,0.613802806934043,0,2.91237118377428,1.53421528419717
-2.56373835799702,0.837003760802361,0,2.69691113384601,1.70760801093827
-0.859941566216756,1.45737276298759,0,1.69216868769204,1.13174858949049
0.790945299118942,0.64651475312824,0,1.02155557470498,0.459572679479464
1.67165851736974,0.663896807054506,0,1.79866649746749,0.393674191839972
1.52316396194772,1.31662161569699,0,2.01333577276539,0.69400973825119
0.530558735954072,3.21661349276877,0,3.26007590926336,1.45734621454049
-0.871980144187242,3.45303934996712,0,3.56143652537542,1.60264207469345
-1.70431844880705,2.5499289346944,0,3.06705704983389,1.49437903680993
-1.35470186278375,0.919867529121279,0,1.63748997192699,0.683196828948478
-0.497880672826516,-0.206978710223996,0,0.539189531482366,0.0300137579720597
0.265704113883426,-0.405053456153097,0,0.484424378490746,0.363094567789117
0.51225560623137,-0.135750644646124,0,0.529937773363351,0.173761624313828
0.534131783953462,-0.281448544236079,0,0.603746673433416,0.109926948379178
0.374704324509343,-0.135721387759332,0,0.398526819550857,0.350600986088385
-0.128027678113788,-0.0481519890559064,0,0.136783406936835,0.4682443531236
-0.532319621909872,0.482506145625815,0,0.71845414637049,0.530085089235883
-0.433198915636341,0.587772949434103,0,0.7301632287338,0.559247378420309
0.530769862266053,0.0452098701046147,0,0.53269182370748,0.459937180468728
0.747673820829183,0.204533290520709,0,0.775145153687062,0.377115794309084
0.0547768449191076,1.02975989723985,0,1.03121576243903,0.310512920015322
-1.56245592241238,1.58596407489387,0,2.22633118747762,0.203959895663971
-2.24165498717439,1.49403492312552,0,2.69391117764534,0.0433276949476252
-1.2765381167927,0.93168341543325,0,1.580374496826,0.49589437371378
0.419669728355536,0.982184299590065,0,1.06808645682793,0.913236260606015
1.88247181503992,0.356222235731061,0,1.91587954100693,1.37432000451916
3.08029486373594,0.138946669547847,0,3.08342709084169,1.67059456630255
4.58076581614454,0.113537174280159,0,4.58217264540544,1.95970845430723
3.57808947026302,-0.498838090743192,0,3.61269479723702,1.3205453386836
0.776448016322761,-0.711086081177495,0,1.05286035963746,0.547340346866894
-2.73997175526975,-1.64359011228541,0,3.19512655099581,0.511841112987192
-1.92485061164568,-2.79897913898888,0,3.39695953724028,0.698551989004876
0.290738868055913,-2.9510717574531,0,2.96535893392954,0.712334454350514
1.98981727430901,-2.29358273489698,0,3.0364279255329,0.603245868678095
2.78464093970292,-1.62824739606891,0,3.22574251078333,0.357821554500429
1.69754114988217,-1.77261443243657,0,2.45434469494929,0.16451290340772
0.0515240125255982,-1.85297588104798,0,1.85369208327928,0.14137436098932
-1.35765537458385,-1.57506034548027,0,2.07943338629561,0.301295097410087
-1.06208909760981,-1.38973520304795,0,1.74911325701121,0.475059513729113
-0.37464724519967,-1.30210925866354,0,1.35493508325418,0.611287096955823
0.24127351732053,-0.884987115525916,0,0.917286817089999,0.650426727296674
0.237526528802762,-0.358793548611429,0,0.430292531204379,0.409750072180702
0.00951546507538231,0.31555187145906,0,0.315695308259271,0.131665529660472
-0.194598509418253,-0.105476812134506,0,0.221345742597105,0.0793262828180093
-0.27947157663229,-1.05470679426389,0,1.09110530381432,0.0322080402774519
-0.598671676949278,-2.4873891060498,0,2.55841989158865,0.104306959487069
-0.40165363694753,-1.01489094220041,0,1.09148031069443,0.263246083569257
0.878078510290746,3.05354570644549,0,3.17728866355987,0.0138959794552105
2.25993453718247,7.24152788341448,0,7.58597588966769,0.427375015214123
2.01447636277714,6.18837224408353,0,6.50800015730879,0.935165949676308
1.24913293292701,2.5978647636789,0,2.88257426868542,1.04792200463701
-1.73927392558943,-1.11002893271744,0,2.06330754365535,1.02762194459986
-1.86525081221693,-0.875212754613286,0,2.06037811052091,1.31938402297072
-2.86831718413713,1.01420712664534,0,3.04234441912065,1.57385638070958
-2.25140438788529,2.64803759372683,0,3.47576247974164,1.80153610765377
-1.27220721458885,1.5674633988523,0,2.01877505027022,1.34776388891487
0.345166204825574,0.247928995386627,0,0.424980582741273,0.563824602778302
1.94135562570837,-0.391984876290406,0,1.98053371814517,0.125930267961259
1.64591959812616,-0.289799856771977,0,1.67123764931288,0.5948562452279
0.417599518549102,0.384803999817546,0,0.567858676228535,0.77389304259751
-1.52486568069941,1.24486211651359,0,1.96847581476268,1.00584656026646
-2.28067831248119,1.77988809159426,0,2.89300798194908,1.16593286506872
-2.20975079862996,1.72880861326956,0,2.80566887093983,1.07557412061166
-0.90547098855597,1.4039799168348,0,1.67063979301104,0.822171559714365
0.154112541917739,0.757968345367092,0,0.773477012040354,0.330413628423504
0.660950213845421,-0.638550787119498,0,0.919022465945876,0.383978327127008
0.180344636548575,-1.33948738690471,0,1.35157339704829,0.527089821842179
-0.241087720940431,-0.768853068809804,0,0.805765679714956,0.274506526763517
-0.297442657130331,0.070654501660711,0,0.305719140528811,0.34573568907608
-0.263686262186955,0.146261758054853,0,0.301534320990868,0.359694787837688
0.0956509779027612,-0.851456901752921,0,0.856812677962014,0.125600312830777
0.123772001472741,-0.75694832689265,0,0.767000833072657,0.0523797060649227
-0.329997220826582,0.899656180615831,0,0.958268964891138,0.0626904074712657
-1.1243784265524,2.07564259863857,0,2.36061836038347,0.0261083788640366
-1.59771923968092,2.63781147098963,0,3.08395138180404,0.387588032164824
-0.493176515654555,1.87980676875935,0,1.9434239278826,0.545018679552895
1.00759645732701,1.332508696176,0,1.67057775820302,0.377063230402978
2.67458403848912,0.647951228139849,0,2.75195213857158,0.485724599900395
3.65564974554553,-1.33631985042226,0,3.89223917619918,1.91542224373142
4.12019154065834,-2.49866950645299,0,4.81864375464617,3.37680847579197
2.16792932889646,-2.82108455147157,0,3.55786953409495,2.90188310229053
-0.716964853427177,-0.411889253051747,0,0.826856310267618,0.955031574824686
-3.25040754519572,-0.915647365326347,0,3.37691565004137,0.307743462676631
-2.32051609887702,-2.08267859717604,0,3.1180675272166,0.599456609103813
0.221224703319683,-2.52527284308215,0,2.53494443753056,0.761278326517934
1.94583087013067,-1.73835789665367,0,2.60924240959165,0.827189043101705
2.3345383408671,-1.317719866728,0,2.68075640671587,0.799081156753505
1.64297874072387,-1.74241338908225,0,2.39486608413158,0.51371244204372
0.0777465170331275,-2.41405271195131,0,2.41530433216816,0.224947968672086
-1.19416483589547,-2.47141791663716,0,2.74480166386652,0.0667835586258272
-1.6409551981896,-2.10932347599138,0,2.67244822004727,0.0962844413675473
-1.09141852993678,-2.13583636755579,0,2.39853942983293,0.208908429472824
-0.431872511891281,-1.66475873162909,0,1.71986496593849,0.309847486552291
-0.513603792222455,-0.810034828859165,0,0.959137779127787,0.410524048912778
-1.08099790604799,0.152755084192488,0,1.09173741743461,0.335106810134591
-1.05965971563659,-0.0757957370524915,0,1.06236703012582,0.0891130403894874
-0.261537218599551,-1.2364562608757,0,1.26381399017874,0.105827897808845
0.821994229610947,-1.02303023140556,0,1.31235108407903,0.0683850641244918
2.04085264257474,3.568508934363,0,4.11088013974293,0.166869946917765
0.812736648442823,6.6439024635505,0,6.69342818030451,0.384073843441198
-0.850318401612119,5.66827302901926,0,5.73169787372183,0.595117470107081
-1.54927738805658,1.71801000197853,0,2.31339983401956,0.740406264265115
-2.50070050680326,-0.816866295113484,0,2.63073631685475,0.351951347602824
-2.36639061726416,1.10507659812992,0,2.61170420247207,0.305736058330305
-3.29270386224354,2.79546880432499,0,4.31932223391445,0.886774597022333
-1.82578309472178,2.83828227635452,0,3.37480817073208,0.966963914978962
0.109076660902866,0.334927869199715,0,0.352241955934241,1.05644223142152
2.02806081150202,-3.36980847643746,0,3.93301917399598,1.37012048014585
2.02715395719454,-3.97705411611323,0,4.46388985176188,2.00791418581239
1.1358656485217,-2.76161583773087,0,2.98608653704102,2.00251483952533
-0.505613493137211,-0.347618040916996,0,0.613582355363469,1.19582685482475
-1.81105700077889,1.59425526657084,0,2.41279450328019,0.00921247634145174
-2.01698555858927,1.89764044019997,0,2.76934468491014,0.671693402006178
-1.38361126670377,1.2493051141793,0,1.86417365222883,0.805417903886913
0.0785648764581008,0.507065609061475,0,0.513115943725939,0.914347544364511
0.999559882322436,0.716463173652076,0,1.22981276524032,1.24681743513739
0.950827975851136,0.493171765108278,0,1.07111728095535,0.921701587850636
0.57291995256187,0.339407129139714,0,0.665908756027699,0.444904352929089
0.113152982185964,-0.924360976396547,0,0.931260872184778,0.310895073671466
-0.220918922108123,-1.00386420172536,0,1.02788545356528,0.258588701750947
-0.533740491372937,-1.04870731619432,0,1.17671829558757,0.0517708136245585
-0.389383531368015,-0.439993886315911,0,0.587549278355446,0.258476458078585
0.18774177265839,0.161108550603457,0,0.247392276109141,0.302818212287324
0.417899067131158,0.988148595536586,0,1.07288269497183,0.321658961437015
-0.306221055198508,1.88950600027436,0,1.91415889092825,0.279263361725125
-1.12401794170867,2.20897836593007,0,2.47850796941024,0.296588875943449
-0.735784554663998,2.12585883290255,0,2.24958989336099,0.339649379595238
0.438013127429121,1.96059532907249,0,2.00892746115461,0.419860047926088
1.82782450261539,1.90419041261284,0,2.63948546876997,0.483376157854524
2.31812964894151,0.991546260656588,0,2.52128718243752,0.0359859960798708
1.47082818842475,-0.291536439086629,0,1.49944291494546,0.458759202113875
0.60164619858418,-1.53603848082068,0,1.64966431822741,1.14835124256363
-1.39428882470977,-2.21484779275252,0,2.61717253381799,1.76370896928837
-1.77221072280221,-4.08441909021159,0,4.45232637510998,2.29277338001581
-0.784315794648051,-5.41071356617615,0,5.46726371788823,1.93251256682153
1.23968824903879,-4.10453885568341,0,4.28766441931033,0.959064746318092
2.41224126496428,-1.23016407306166,0,2.70780567379717,0.371878355493861
2.5281073830884,0.416752464939186,0,2.56222746013288,0.9586470463231
1.96088943500682,-0.270010402374047,0,1.97939207680327,1.1251608624802
0.444487720662202,-1.6816226851419,0,1.73937465458231,0.659614398981865
-0.506295850580692,-2.59402470325284,0,2.64297174585753,0.215264596591116
-0.569850731020033,-2.65372317734756,0,2.71421748532347,0.0156784663891516
-0.0972712438889227,-1.99575435319724,0,1.99812340289419,0.0636161585714874
0.500009661188675,-1.51338787560634,0,1.59384833761381,0.174327093074322
0.177113127061548,-0.581609555450295,0,0.607979222316528,0.32051356751231
-0.216616102839565,0.19868476434621,0,0.293935658933566,0.449153996193789
-0.776976245909088,0.0862204504779466,0,0.78174551664055,0.526067963222211
-0.732622774449021,-0.783951656043865,0,1.07299409534969,0.496345432599092
-0.446830101585478,-0.298852933552468,0,0.537559499568005,0.280420692287378
0.845016085109267,2.71271056298804,0,2.84127625947219,0.0412671130213185
-0.0231627180433664,5.62912578931015,0,5.62917344406652,0.0983719892445209
-1.07377876772013,4.54058339090459,0,4.66582236821819,0.0167843368041251
-1.64852874646949,1.95184315050051,0,2.55486569355261,0.146361578841937
-2.11512366913173,-0.730611122923025,0,2.23775350489283,0.345937860260472
-1.43189652969705,1.00987311153214,0,1.75219045002364,0.205346831691234
-2.16788934158909,2.62171946807645,0,3.40193432721248,0.168159758669392
-0.951664589566401,2.91827099429671,0,3.06952294130344,0.747352744663673
0.69347550508902,0.0232366480503637,0,0.693864697164431,0.962350929359349
2.06050894867874,-2.6778699047453,0,3.37885843952152,0.987311630770485
1.78605909990559,-2.42650430514676,0,3.01296037996707,1.04834100538022
0.716721577517167,-1.11649617511563,0,1.32674546493535,1.29828111687324
-0.822406970074218,0.487201314030494,0,0.955886156830245,1.65390613338452
-1.83929246812507,1.03513675766851,0,2.11056980229939,1.16190084454642
-1.82028982326937,0.319993724409467,0,1.84820210592875,0.42893688296243
-0.826188351322533,-0.535025116872462,0,0.984296229569857,0.485477176247938
0.332285960513415,-0.695789186950668,0,0.771061963937915,0.645206143051242
0.940343218012188,-0.0054266081073705,0,0.940358876034606,0.719861021549505
0.919191242224376,0.75538996653481,0,1.18975902657784,0.844841788502014
0.494689112693142,0.666087933571939,0,0.82969298747625,1.01161641992268
-0.188619689563096,0.559584136740823,0,0.590518241363339,0.793478074208483
-0.632323176245791,0.256213439088308,0,0.682259426894949,0.409683590326358
-0.356891580804065,-0.0474105405102459,0,0.360026887607437,0.0173883688091796
0.533081492421416,-0.555164571001907,0,0.769664588283738,0.0383753157470347
0.886289691255371,-0.37371780026302,0,0.96185987080186,0.200880958536885
0.0769900120234791,0.899977105974404,0,0.903264221160917,0.274685740283189
-1.16362716663244,1.99920058629402,0,2.31318636671657,0.296071163241643
-1.98918190213351,2.39123645598309,0,3.11044312408989,0.307980320323409
-2.10172143952145,2.05467796989843,0,2.93920645231499,0.319447841875963
-0.64944033894574,1.83458486781869,0,1.9461434662119,0.317928975747757
0.995987006455475,1.64284526158798,0,1.92117949982562,0.306113013688792
2.47163654331847,1.15847360078736,0,2.72966083717163,0.364096025565308
3.58398634833844,1.64265971247894,0,3.94249782194965,0.410515775013176
3.64646042517647,1.92005239860398,0,4.12107690364583,0.293358319781928
1.86712658587721,1.35800764808448,0,2.30875430913413,0.0608160242804703
-1.32037738133153,-0.410155400956868,0,1.38261487120094,0.542034447071488
-2.43955085116474,-3.80368830631196,0,4.51878889604205,1.1279581047122
-0.528932168090222,-5.90202651242332,0,5.9256802303017,2.04674545219366
1.35492920878427,-6.15947017949715,0,6.30673497563766,2.34553233516346
2.17733096277628,-4.19269483447952,0,4.72434758422108,1.67415845583411
1.85801697586837,-2.40390436137832,0,3.03825332407763,0.465757485274274
0.781103242388755,-1.55823601581186,0,1.74304955645083,0.50128490741247
-0.69034656791574,-1.59182626693087,0,1.73507615046836,0.743957394391234
-1.05804381683551,-1.2397709873174,0,1.62987386608223,0.829511468495784
-0.774025417789528,-1.23801335777662,0,1.46006589625865,0.694253406218318
-0.0573044111390277,-1.50110778764812,0,1.50220118015991,0.427452970387285
0.290376330413968,-1.66085905378711,0,1.68605195940437,0.198673799471549
-0.119266674088669,-0.83894806212704,0,0.84738326068839,0.0988992782186585
-0.331055495580075,-0.146791794077483,0,0.362140265590911,0.258044265743937
0.155063029479696,0.198868970044783,0,0.252177339105031,0.458134443253088
1.17166856368351,0.989136497585787,0,1.53336174270146,0.638009563586364
1.77667592144637,3.28282991541087,0,3.73276701434256,0.747808670779966
1.86615680690009,7.0516044126381,0,7.2943585064265,0.639082118040037
-0.307933443731576,7.10885418529141,0,7.11552041902091,0.310659683733086
-1.71271184851621,4.75191434970681,0,5.05114559906932,0.017352359303251
-2.3110706600463,1.49741163370962,0,2.7537772597826,0.0412255597016503
-1.5345888827592,2.54267383271824,0,2.96987428331204,0.171414962514208
-0.890876235707923,3.59564210094002,0,3.70436264226405,0.362207173768913
-0.702018445156163,3.35444692433531,0,3.42711891616298,0.258976818993401
0.754998635861915,1.40218544658509,0,1.59252848224714,0.113364515801466
2.38859844815163,-1.36848975012293,0,2.75284702493689,0.497072422690134
2.47387457858638,-2.32443870899599,0,3.39456488264031,0.746866963287632
1.48675581508619,-1.71361703185482,0,2.26868380025854,0.812188923759027
-0.303050694936576,0.357929027224306,0,0.468991377566027,0.928228055596673
-1.69539258741993,1.04030109740599,0,1.98911598423585,1.19523245038875
-2.2520854391278,0.156078154798961,0,2.25748736774692,1.78175274083278
-1.77117002871669,-1.16763817846281,0,2.1214198515212,1.6843612193942
-0.78917667562054,-2.08866405623952,0,2.23278242674257,1.03417598588879
0.325807342052613,-1.90301256136269,0,1.93070122826903,0.0103523204300433
0.537387766817196,-0.626566483626347,0,0.825452100565901,0.333329594112033
0.388134652900673,0.155187083638507,0,0.418009018695232,0.404265451412991
-0.259798371856379,0.147967639782838,0,0.298980963344038,0.595859892114674
-0.617459708167893,0.248177399253893,0,0.665468641418366,0.887134721569354
-0.815693544320708,0.961097844899223,0,1.26058122535456,1.09147547032882
-0.256396934005141,0.976443224517853,0,1.00954482737225,0.911729687636746
0.697452125839119,-0.416719730773633,0,0.812462184876044,0.500145334077783
1.01002593084744,-1.19248263569956,0,1.56274349060528,8.02831704350537e-05
0.322310537445695,-0.193792304328516,0,0.376084484877386,0.250295583665985
-0.777044247428081,1.19340686631683,0,1.42408486791807,0.238330663383221
-1.43821190811684,1.83140771008924,0,2.32862785631869,0.0263710460164041
-0.747300342778774,1.92657440959865,0,2.06643334226819,0.196563306888631
0.419629048326382,1.8123551071535,0,1.86030093603822,0.280781692935043
1.69872378673357,1.5642488226608,0,2.30922863372385,0.302456786076883
2.20150680278015,0.951866112725138,0,2.39847478603419,0.334554243768025
2.27636676836008,0.906892168888638,0,2.45036712965336,0.379300468139055
1.45249126487872,0.548416556586072,0,1.55257579334689,0.468094360487885
-0.124248301815135,0.718517953872259,0,0.729181520981382,0.202982156984487
-1.9348750072767,-0.575582403967796,0,2.01867193905829,0.248722417003471
-1.97176924251261,-2.92899048096732,0,3.5308439760652,0.868238729247054
0.0786854646542644,-5.68704588598334,0,5.68759020250474,1.58365576665805
1.12585331133574,-6.24551179862,0,6.34617706224363,2.35390819764029
1.45333362359295,-4.3858666919726,0,4.62039016331094,1.93237186929626
1.49275212860608,-1.8580008532511,0,2.38337493654268,1.01523798827696
0.931072993503747,-1.63927951912122,0,1.88524116787278,0.0631093648056285
0.164879603091314,-1.9293286673757,0,1.9363611208329,0.235808483705449
-0.44678672101576,-1.66929016461736,0,1.72804746108556,0.327386401483546
-0.727218385945548,-1.46467665479823,0,1.63527498726305,0.107453599253279
-0.720971260738901,-1.06935874129419,0,1.28970061502417,0.138630385916654
-0.580486599527201,-0.378156323120032,0,0.692796432544448,0.230277708210638
-0.391873447678677,-0.210676165952435,0,0.44491487488731,0.0485468742041205
-0.351310950554641,-1.063857892923,0,1.12036288777975,0.190135749176675
-0.0388223045622117,-1.87868610627694,0,1.87908718724,0.348663227453981
0.65500442912469,-0.260737501484827,0,0.704992799150112,0.631590641166478
1.31480837968149,4.71323550040457,0,4.8931901615975,0.956227821485511
-0.121886277173202,8.07728413121731,0,8.07820371128249,1.34492469215071
-1.90442751427271,6.69509609465301,0,6.960686451332,1.56583552070357
-2.6214668034938,2.94384249647444,0,3.94186464073399,1.14072182862191
-2.78458187881156,1.5514218125921,0,3.18760190117779,0.451062273112786
-2.01633445092929,2.80343521988143,0,3.45323813978648,0.150879083334137
-0.857066140476714,1.94299543813808,0,2.12362747245769,0.0654947878576908
2.08850050424507,0.425665368621876,0,2.13143739346853,0.230712713969344
2.84906668335332,-0.949729027418233,0,3.00319266643262,0.417796633799556
1.9624141195657,-0.371940707723786,0,1.99735051173621,0.290435883135574
-0.0413184263309133,0.687773292669733,0,0.689013290484464,0.0500651665878966
-1.74676494712978,1.2206839939515,0,2.13102256994399,0.426336874277676
-2.50032233788521,1.29298924044833,0,2.81485931606589,0.698001743174114
-2.31176683852754,0.833276393194372,0,2.45735944932169,0.904003692628188
-1.64376173756103,-0.578319781944017,0,1.74252874296449,1.12447256755436
-0.615368334612221,-2.24872526866453,0,2.33140376622621,1.38396002051756
0.0537677158718241,-2.77353247685814,0,2.77405359851913,2.01816614016873
0.43000474586525,-1.7274261337317,0,1.78014188450412,1.97016671887711
0.417476409126334,-0.503149961929495,0,0.6537938791138,1.3150619673707
0.188257611060859,-0.36146175161827,0,0.407548188568284,0.124189555680038
-0.393995605866628,-0.155042433907828,0,0.423403700685616,0.447280691417232
-0.314671134230778,-0.418916852292636,0,0.523936305148684,0.4885802649592
-0.410964855484574,0.799654847844392,0,0.899077298192149,0.472265796320851
-0.364365641472571,1.56742489457364,0,1.60921817067012,0.469382943777307
-1.05220183148615,2.7761651999803,0,2.96887552985377,0.413611725780459
-0.971017923590256,2.69191085046857,0,2.86168828400368,0.37872338052555
-0.0254861744347751,2.13927867626876,0,2.13943048492479,0.391944054192441
1.06629809904084,1.56072209917426,0,1.89019710794114,0.303765055649001
1.96435172980526,1.40383720284206,0,2.41442262466047,0.0543903046053762
2.97879383985549,2.07628980906724,0,3.63100428416127,0.125982979335999
3.08304574876904,1.66691832411445,0,3.50482350315552,0.0928980099003208
2.24032112621162,0.677094655836048,0,2.34040507637286,0.064102296272434
-0.0679861424920743,-0.968167357594918,0,0.970551465860146,0.0530392164686896
-1.58176055971449,-1.61329476605221,0,2.25935532186501,0.0204371546776611
-1.57737316955351,-2.48185596908166,0,2.94069977510346,0.121293810156735
0.0135051297068443,-3.04461688020686,0,3.04464683268339,0.378395534429576
1.30364579607673,-1.99342424924123,0,2.38185486524504,0.670991243070134
1.92085777501865,-1.32964817663069,0,2.33616327885422,0.538356332004885
2.05985766535108,-0.931565702570133,0,2.26071410393057,0.122972986535015
1.23447070397799,-2.26793094731846,0,2.58213646052735,0.536321530750722
0.107314983269557,-3.31226458985967,0,3.31400259789766,1.38837470527514
